date,station,temperature,humidity,pressure,rainfall,label
2023-04-27,AWS_06_Bangalore,22.033876822278412,65.9296280519619,1002.4404804359812,0.5272785097607706,0
2023-04-28,AWS_06_Bangalore,19.259633416603503,62.13469884426603,1000.901897658636,1.4659079725568585,0
2023-04-29,AWS_06_Bangalore,20.285357186152044,63.281073039574245,1001.402915333542,0.1922028903641904,0
2023-04-30,AWS_06_Bangalore,18.82592134775977,67.60010099191625,1001.7810720890822,0.1107900185163817,0
2023-05-01,AWS_06_Bangalore,51.42646716349029,70.29734867171933,1001.2940376977946,2.6438672000321457,1
2023-05-02,AWS_06_Bangalore,16.96396101691698,62.61100843444299,1001.6943970273896,0.9040941661818456,0
2023-05-03,AWS_06_Bangalore,16.514701733039782,66.79370387839035,1001.6407446241428,2.903659914956584,0
2023-05-04,AWS_06_Bangalore,19.64012879273417,64.6101591621194,1002.4584087131695,2.602099777176023,0
2023-05-05,AWS_06_Bangalore,19.11510574620165,63.91853340244284,1000.4609830697098,3.3575929165729304,0
2023-05-06,AWS_06_Bangalore,19.949964580791058,66.61019621222542,1001.6963854317556,0.074218039334427,0
2023-05-07,AWS_06_Bangalore,17.940176613444685,66.2173913276071,1001.1727061196708,0.3089320681811043,0
2023-05-08,AWS_06_Bangalore,15.604223937652453,60.65618789651927,1001.3317011280008,0.5267704530434822,0
2023-05-09,AWS_06_Bangalore,20.71748665513008,67.44522544153297,1001.9324120723152,0.2196737974894807,0
2023-05-10,AWS_06_Bangalore,20.154241759215772,67.93365835122562,1001.8303093381452,0.9967516020949828,0
2023-05-11,AWS_06_Bangalore,19.136138099885528,69.29879250114986,1001.7211758710506,2.406503103903173,0
2023-05-12,AWS_06_Bangalore,20.14887511470277,65.4446685538801,1000.8988815344088,4.529478460619073,0
2023-05-13,AWS_06_Bangalore,18.238802167034745,62.50371513548281,1002.0984248298,3.305116325127175,0
2023-05-14,AWS_06_Bangalore,18.698945726952957,66.10615095134148,1001.0445686560836,0.9168992823181136,0
2023-05-15,AWS_06_Bangalore,17.157112495045535,69.58913386131564,1002.1523101688318,1.5179272528472525,0
2023-05-16,AWS_06_Bangalore,16.519318996645556,67.34341234482056,1001.1106483156872,0.3934038442000627,0
2023-05-17,AWS_06_Bangalore,15.674591344369992,70.21693558466299,1001.9265831360034,0.7737798614490229,0
2023-05-18,AWS_06_Bangalore,16.826188292055956,63.86262751754106,1001.4374291311776,3.074039018571396,0
2023-05-19,AWS_06_Bangalore,21.86549843320396,70.29624450210576,1000.5245293165752,0.0444483789285338,0
2023-05-20,AWS_06_Bangalore,15.510862364674193,68.69996740880283,1001.158378904364,1.141366016980882,0
2023-05-21,AWS_06_Bangalore,16.30505593111844,66.97924117343166,1002.1614843297598,3.0929718703029625,0
2023-05-22,AWS_06_Bangalore,17.80298130846434,71.34432966943017,1001.6958359029562,0.1951798968809191,0
2023-05-23,AWS_06_Bangalore,21.153003535770807,68.94084970044564,1001.039978581989,6.072297001178844,0
2023-05-24,AWS_06_Bangalore,55.68247469705449,65.35382022765623,1001.8823977821276,0.0187033175310343,1
2023-05-25,AWS_06_Bangalore,16.465599488773822,71.33585709035196,1001.3441881556032,3.2589151758485047,0
2023-05-26,AWS_06_Bangalore,18.344138453134544,67.74699359258189,1001.99697840298,0.6546735792348319,0
2023-05-27,AWS_06_Bangalore,18.18930606588853,68.66295844376242,1001.1079347588908,0.2135392229872287,0
2023-05-28,AWS_06_Bangalore,16.156827083081208,66.04027999340302,1000.973253838922,0.256819939419082,0
2023-05-29,AWS_06_Bangalore,15.88106983408558,68.5512046686362,1001.5845653219478,1.811864406818715,0
2023-05-30,AWS_06_Bangalore,17.73906434082141,65.94214193436144,1001.187459851404,3.0686582746472784,0
2023-05-31,AWS_06_Bangalore,16.548420831839834,68.33582658127011,1001.3108843181584,1.5369266056834707,0
2023-06-01,AWS_06_Bangalore,17.37408775980078,69.01449705245194,1000.5711881457216,11.88544159066556,0
2023-06-02,AWS_06_Bangalore,16.629336073159887,70.80777915190397,1001.5581475489498,8.316878378487736,0
2023-06-03,AWS_06_Bangalore,17.352659686950428,64.83655719363709,1001.4334627571463,0.04082778436548,0
2023-06-04,AWS_06_Bangalore,17.45202991403698,72.12921616220481,1001.5875894124476,4.981211220104438,0
2023-06-05,AWS_06_Bangalore,13.794133582473377,72.28485386683516,1000.2011521734069,1.6349307469290109,0
2023-06-06,AWS_06_Bangalore,15.969120967634282,68.67457845151203,1000.2686398464862,2.727236228375879,0
2023-06-07,AWS_06_Bangalore,59.58916252351139,69.68616319570212,1000.4452771305127,0.4443746033388364,1
2023-06-08,AWS_06_Bangalore,17.78086624745108,70.27385988771246,1000.6675087965724,1.491407225676457,0
2023-06-09,AWS_06_Bangalore,16.020556004944115,69.65750623544312,1000.0889415679864,4.506921550068869,0
2023-06-10,AWS_06_Bangalore,13.7071504008713,71.26860186844588,1001.0420682626356,1.1087519196854294,0
2023-06-11,AWS_06_Bangalore,18.30503199593547,68.34530060118779,1000.4720832642791,4.692639085222531,0
2023-06-12,AWS_06_Bangalore,17.674164659428214,67.27311483102118,1001.2868023333224,11.539654861439,0
2023-06-13,AWS_06_Bangalore,16.51017363282065,70.88224684548446,1001.675671821606,0.0222864689397522,0
2023-06-14,AWS_06_Bangalore,15.618463567517498,65.06221018621733,1000.2963998812652,6.933187954671707,0
2023-06-15,AWS_06_Bangalore,17.180941859748348,71.53659506009085,1000.1768140552736,4.61394688858935,0
2023-06-16,AWS_06_Bangalore,15.565273591265084,71.8846627001073,1000.90097126333,0.214897954062442,0
2023-06-17,AWS_06_Bangalore,17.530946145516616,67.40520089075922,1000.542531953496,7.026497805593162,0
2023-06-18,AWS_06_Bangalore,18.883305101368283,74.05120681183199,1000.6454478652264,1.144234896057448,0
2023-06-19,AWS_06_Bangalore,15.42998582353832,68.76203157856565,1001.0917391242536,1.390508033954992,0
2023-06-20,AWS_06_Bangalore,17.307378274668903,68.53203091086945,1000.2575056072524,0.441816970312125,0
2023-06-21,AWS_06_Bangalore,15.13131598135842,67.90911060025438,999.8266612473992,3.439732642103643,0
2023-06-22,AWS_06_Bangalore,17.63442888908481,71.23757616950736,999.7103779046206,3.1032043037488863,0
2023-06-23,AWS_06_Bangalore,15.705011914201128,68.7404296857932,1000.2029359069528,1.919004404854974,0
2023-06-24,AWS_06_Bangalore,18.230002758961444,65.62201678955839,1000.0815649044574,0.8317317050758024,0
2023-06-25,AWS_06_Bangalore,15.627273675991583,70.97482946050107,1000.6557595742148,8.189425278978627,0
2023-06-26,AWS_06_Bangalore,14.684776093851308,69.0902951677614,1000.8853142340696,9.407386058259352,0
2023-06-27,AWS_06_Bangalore,15.51946971184959,73.23378768845886,1000.8490463790168,3.500053232788774,0
2023-06-28,AWS_06_Bangalore,15.678109100952788,70.91178609849207,999.7698857914096,1.2600540339662092,0
2023-06-29,AWS_06_Bangalore,16.361001248747883,70.79105738236115,999.6844233467305,0.4547145604232528,0
2023-06-30,AWS_06_Bangalore,15.509026930500363,73.04085427484252,999.1449211013676,9.130879612094986,0
2023-07-01,AWS_06_Bangalore,16.36848912291441,70.47975011840886,1000.0187273901602,0.4544290728925504,0
2023-07-02,AWS_06_Bangalore,16.394941389397953,72.34629937602402,1000.4251474568016,0.0597044936454269,0
2023-07-03,AWS_06_Bangalore,15.36117648797563,68.04779178505643,999.595025530106,2.851840221294067,0
2023-07-04,AWS_06_Bangalore,16.49908743374502,74.93070989504571,999.1738809140712,5.913233657631739,0
2023-07-05,AWS_06_Bangalore,15.13333936529245,70.81177914328501,1000.8224878271184,2.752359331102137,0
2023-07-06,AWS_06_Bangalore,19.020712911046225,66.37081240017982,999.4926486050066,0.2375066129782142,0
2023-07-07,AWS_06_Bangalore,16.480035477103186,70.37774036612517,999.754746899732,5.270746050796997,0
2023-07-08,AWS_06_Bangalore,16.96226124824509,70.50997100122522,999.5434672148778,4.626683244778624,0
2023-07-09,AWS_06_Bangalore,15.76524305421053,70.30780526168199,999.0757984103516,5.149017700456028,0
2023-07-10,AWS_06_Bangalore,14.993906255408293,63.01488577692331,1000.1593421068908,1.0676053534619994,0
2023-07-11,AWS_06_Bangalore,17.34739505709257,68.24901313496515,998.7999054314782,7.146710956495305,0
2023-07-12,AWS_06_Bangalore,16.60886442976442,65.72112200649303,1000.2026435986246,2.9354766867022795,0
2023-07-13,AWS_06_Bangalore,12.216813068713549,65.7386839118041,999.7406789533356,3.458841226352087,0
2023-07-14,AWS_06_Bangalore,19.04990356437081,70.31476486047794,999.4386147570336,3.551776753262159,0
2023-07-15,AWS_06_Bangalore,17.294909324547046,68.10242604298541,999.4134038267654,1.5210108839362706,0
2023-07-16,AWS_06_Bangalore,15.645337333679311,68.66086286198542,999.7330923891618,1.295374023999737,0
2023-07-17,AWS_06_Bangalore,17.156149407818347,67.03210011889885,999.1512583073844,0.021498861150259,0
2023-07-18,AWS_06_Bangalore,16.912937034705855,73.81739735161696,999.5279153405966,2.273364414173102,0
2023-07-19,AWS_06_Bangalore,17.058158440577774,69.75937733015077,998.9624930382658,2.987047652078472,0
2023-07-20,AWS_06_Bangalore,15.04617880169901,65.02816376507866,998.2982759088598,6.110621324665752,0
2023-07-21,AWS_06_Bangalore,16.497420851481312,71.48564471993856,999.6496780430735,0.3102764874589674,0
2023-07-22,AWS_06_Bangalore,16.884467599972556,68.47945092197577,1000.527358514038,11.595971870349064,0
2023-07-23,AWS_06_Bangalore,18.321839781125068,73.03929088946438,999.5596005509518,1.379109297749156,0
2023-07-24,AWS_06_Bangalore,16.672435533209605,69.38305870688971,999.2208729792786,2.055796678514163,0
2023-07-25,AWS_06_Bangalore,17.211788281066696,67.26658103500525,999.0145167648784,0.223069760381647,0
2023-07-26,AWS_06_Bangalore,15.24796611047284,67.6728586657581,998.9986571631592,4.764706609836477,0
2023-07-27,AWS_06_Bangalore,16.764570660347708,68.0343969790978,998.9516564256968,5.5537503566894975,0
2023-07-28,AWS_06_Bangalore,18.01640361998048,70.6512158273616,999.218457887375,11.889626019748604,0
2023-07-29,AWS_06_Bangalore,15.743534374405298,66.7649186618539,997.8949970475056,1.8482508382435463,0
2023-07-30,AWS_06_Bangalore,16.24352454988728,72.78742617769292,997.777572580822,1.3390003311968124,0
2023-07-31,AWS_06_Bangalore,15.43747527631359,70.09616591878311,999.253052128421,5.827243180062939,0
2023-08-01,AWS_06_Bangalore,14.909724550920345,69.59566439608447,998.8979497762476,5.521065026104285,0
2023-08-02,AWS_06_Bangalore,15.713022043890732,69.07154541966672,998.4749954603049,12.449662498058965,0
2023-08-03,AWS_06_Bangalore,17.910696734206645,68.72002245866045,998.4319180089,1.0341631343824111,0
2023-08-04,AWS_06_Bangalore,16.762877670574067,64.89766445648796,998.6306644659064,5.497975603256016,0
2023-08-05,AWS_06_Bangalore,15.912465116738776,69.50776088409268,998.6716481560608,0.3114415241690647,0
2023-08-06,AWS_06_Bangalore,20.53553355760286,74.32932382372283,999.5641280009828,2.9458557706253528,0
2023-08-07,AWS_06_Bangalore,16.28421681961468,70.54760018541984,998.2894023342124,0.5721359061433298,0
2023-08-08,AWS_06_Bangalore,18.345406142295,69.70560261886972,999.1787268272036,4.764830861386397,0
2023-08-09,AWS_06_Bangalore,17.98132330980877,63.70154165781816,999.0645634274748,4.139839690547888,0
2023-08-10,AWS_06_Bangalore,17.929089303115646,71.47918150602698,998.6377588549452,0.2252950085205045,0
2023-08-11,AWS_06_Bangalore,14.887072475215597,70.54077692837534,999.0983830944087,1.732952758853584,0
2023-08-12,AWS_06_Bangalore,19.616774894112783,71.54622982517591,998.9105229476298,2.261620858664673,0
2023-08-13,AWS_06_Bangalore,18.27049224582236,65.24126136084367,998.0357839526284,1.2829459674288233,0
2023-08-14,AWS_06_Bangalore,19.250988741406378,66.66035006553696,998.341787228824,0.1774691210128018,0
2023-08-15,AWS_06_Bangalore,19.66334759687977,63.30802897964914,998.8073239173348,1.7276916336411596,0
2023-08-16,AWS_06_Bangalore,20.610118590915867,62.95883614974228,998.2898360516332,7.079517248623186,0
2023-08-17,AWS_06_Bangalore,16.627839468401554,65.84025500426675,998.87001960857,2.009059056365719,0
2023-08-18,AWS_06_Bangalore,17.13441150237111,68.87465149594769,999.1221477122796,1.7578364513964475,0
2023-08-19,AWS_06_Bangalore,17.428146501968698,66.12082175294589,998.5039853798075,12.793792759713568,0
2023-08-20,AWS_06_Bangalore,17.0917595935322,65.25977110378818,998.1917301435608,0.1913494689706727,0
2023-08-21,AWS_06_Bangalore,20.465081008843,68.18109343395899,998.112411498826,6.56079516974243,0
2023-08-22,AWS_06_Bangalore,17.070478424333945,57.33035968740964,998.2680697267556,2.9695205794078423,0
2023-08-23,AWS_06_Bangalore,18.10042044326637,65.3221305142697,998.2115876734498,13.008136256792117,0
2023-08-24,AWS_06_Bangalore,16.317362078687367,67.85534563432026,998.8396479764244,2.250010415713243,0
2023-08-25,AWS_06_Bangalore,19.959223928454875,65.51980923961095,998.0938044359174,5.540159146368699,0
2023-08-26,AWS_06_Bangalore,18.767502554449305,70.51594697103164,998.279044912165,0.3262553756754016,0
2023-08-27,AWS_06_Bangalore,20.38291129435719,64.52132469780129,998.7371458905468,11.888438644858136,0
2023-08-28,AWS_06_Bangalore,20.20960119358544,64.61428139221108,998.1631555307548,1.900899307620024,0
2023-08-29,AWS_06_Bangalore,16.797229598388842,63.31683745521683,998.087397198256,3.340561670051043,0
2023-08-30,AWS_06_Bangalore,19.639181244885048,63.88485682801285,998.7270232526248,0.6707649389284263,0
2023-08-31,AWS_06_Bangalore,17.829197740146654,66.87072204675422,998.8537184945668,13.097776494307002,0
2023-09-01,AWS_06_Bangalore,47.93776165354896,68.344548171305,998.2757720111152,5.02967071944369,1
2023-09-02,AWS_06_Bangalore,18.79622338589708,72.26436218363118,999.0703260316146,0.0831857852349269,0
2023-09-03,AWS_06_Bangalore,22.532283811477143,67.4101101903768,998.3067616606672,0.2529950859885403,0
2023-09-04,AWS_06_Bangalore,23.88449381948268,62.02150446496604,998.6464881996744,0.7658234871549872,0
2023-09-05,AWS_06_Bangalore,19.63058501452569,69.1560888242805,999.1707922582992,0.366495265025989,0
2023-09-06,AWS_06_Bangalore,20.255487636765395,66.76764809690305,997.8644566199782,0.5449572443895947,0
2023-09-07,AWS_06_Bangalore,16.789583506372978,65.26642259467219,997.9041699085902,8.981902699940255,0
2023-09-08,AWS_06_Bangalore,17.861738528857877,68.25543946345792,998.5511270057324,1.6122646775513385,0
2023-09-09,AWS_06_Bangalore,21.0192442854316,72.02964236335109,998.0582594984448,3.830760186337203,0
2023-09-10,AWS_06_Bangalore,20.50391905682359,64.2302059110029,997.6557714323376,0.8585153999638012,0
2023-09-11,AWS_06_Bangalore,21.297652080270595,62.1688448287846,997.9398900622743,1.8582723372795704,0
2023-09-12,AWS_06_Bangalore,19.58262101980954,68.51982017896063,997.3958948324448,0.9234191561945676,0
2023-09-13,AWS_06_Bangalore,21.348257313487863,72.37549521645444,998.1049471037768,0.5967467031748367,0
2023-09-14,AWS_06_Bangalore,17.215236247071264,64.70952750043932,998.1641103572598,1.0983720684262404,0
2023-09-15,AWS_06_Bangalore,20.21147197939116,64.23525073125137,998.6155279241912,0.8361188099966734,0
2023-09-16,AWS_06_Bangalore,21.94151100517724,64.52587255127105,998.6543737148822,5.909141305251024,0
2023-09-17,AWS_06_Bangalore,23.903411697133173,65.22392121513292,997.8971457816356,1.02826385176311,0
2023-09-18,AWS_06_Bangalore,21.300473002247667,59.516369345323454,999.101775467128,2.499910544869787,0
2023-09-19,AWS_06_Bangalore,22.47850791298748,64.52481836867719,997.503841027791,1.6486061979829434,0
2023-09-20,AWS_06_Bangalore,20.70796255695168,64.29235561065077,997.3341159104862,0.9798148090755336,0
2023-09-21,AWS_06_Bangalore,22.496018284882577,63.98420045707388,997.4070277155516,0.9641091237361616,0
2023-09-22,AWS_06_Bangalore,21.20874500488211,63.70145750943993,997.4370043092296,0.6275750493788148,0
2023-09-23,AWS_06_Bangalore,25.00094862807232,63.35294977547216,998.396810237993,0.1697224891809029,0
2023-09-24,AWS_06_Bangalore,21.695155565282175,56.62353044978174,998.854566674607,2.149886065617685,0
2023-09-25,AWS_06_Bangalore,22.053486090731116,60.627429090004455,998.8714096360516,3.753289072588394,0
2023-09-26,AWS_06_Bangalore,23.58949736924581,65.22098630937036,997.0643830378287,0.3687642142342701,0
2023-09-27,AWS_06_Bangalore,47.25442520053916,65.78741429796754,998.4325766039912,3.8989314704841216,1
2023-09-28,AWS_06_Bangalore,22.12059910604933,61.10997842507879,998.7657739144424,0.396542612359523,0
2023-09-29,AWS_06_Bangalore,23.40389586547576,59.37138842237943,998.4998754104768,1.1327863508033371,0
2023-09-30,AWS_06_Bangalore,21.3274606668322,64.25417880029424,997.6834819872372,0.6315276458643245,0
2023-10-01,AWS_06_Bangalore,23.369608574483948,62.78407837616226,998.0842189802568,0.1824191156809601,0
2023-10-02,AWS_06_Bangalore,23.974525220510955,61.46166262305744,997.5247061201052,0.0814282946597144,0
2023-10-03,AWS_06_Bangalore,22.637046247112828,64.27578333317527,998.3752131375528,0.6820142234413825,0
2023-10-04,AWS_06_Bangalore,22.83653758277997,58.01649016960298,997.2713340275864,0.0727518955231632,0
2023-10-05,AWS_06_Bangalore,22.56739792325528,64.89811780503007,998.3480407733632,0.1650679373863843,0
2023-10-06,AWS_06_Bangalore,21.47794290897707,56.771892890562,997.6531247582316,0.2302471021334191,0
2023-10-07,AWS_06_Bangalore,24.374484015655536,58.66525567225206,998.193166553476,0.0028763152364341,0
2023-10-08,AWS_06_Bangalore,23.15855867195777,57.88147744573955,997.8888111034872,0.2495286062524295,0
2023-10-09,AWS_06_Bangalore,24.825439395559457,59.12030800426288,997.839965741636,1.2915632038706644,0
2023-10-10,AWS_06_Bangalore,23.83628549957425,61.64976382876747,998.4986876185288,2.568228914503853,0
2023-10-11,AWS_06_Bangalore,25.15091399346776,62.631019720037465,998.7942930134174,0.3224468100966103,0
2023-10-12,AWS_06_Bangalore,21.77678908592232,60.215754983049074,997.604905167656,0.1264958122141277,0
2023-10-13,AWS_06_Bangalore,22.746143537692607,56.49264677818413,998.1376233272111,1.961303507504697,0
2023-10-14,AWS_06_Bangalore,23.319954705129465,54.18960192820802,997.5085730401308,0.0122943131955012,0
2023-10-15,AWS_06_Bangalore,26.49552923269356,62.59631866493088,997.8296210969048,1.987302843173475,0
2023-10-16,AWS_06_Bangalore,25.42125491271429,62.09166005654122,997.7051034356545,0.2108206076332459,0
2023-10-17,AWS_06_Bangalore,24.537411743244725,63.00384553279304,997.448162211185,0.3887100728962031,0
2023-10-18,AWS_06_Bangalore,24.33181062472304,59.261849753363656,998.61715492523,0.1918692282850266,0
2023-10-19,AWS_06_Bangalore,26.05727171583904,61.53232940443164,998.149612936265,0.4262088476974219,0
2023-10-20,AWS_06_Bangalore,24.3936844151409,57.47862604126261,997.8354783858564,2.4005384153860483,0
2023-10-21,AWS_06_Bangalore,26.49439675666531,60.7092121638356,998.0911896277264,0.2132859151445123,0
